image,brand,confidence_brands,body_style,confidence_body_styles
7GZ9MX2W37WN.jpg,HONDA,0.921875,sports_car,0.87060546875
OF6VXH1V0EZQ.jpg,FIAT,0.197265625,sports_car,0.57421875
0I8CXGLNDOG0.jpg,CITROEN,0.1761474609375,sports_car,0.371337890625
HBMG97QP071U.jpg,RENAULT,0.244873046875,sports_car,0.64501953125
WYQP82W61X34.jpg,PEUGEOT,0.260009765625,sports_car,0.5966796875
3ZS6UE90MI71.jpg,RENAULT,0.112548828125,sports_car,0.623046875
PQ39NZWII9LD.jpg,RENAULT,0.1268310546875,family_car,0.56298828125
UJ22M6SUX9UX.jpg,OPEL,0.55615234375,family_car,0.6494140625
0KHJOK5A5UCL.jpg,PEUGEOT,0.20263671875,sports_car,0.66455078125
WAGJSTJXHTVQ.jpg,SKODA,0.1412353515625,sports_car,0.6640625
DNP3SH8IZYDO.jpg,RENAULT,0.14501953125,sports_car,0.482666015625
DEAKJRZ29YQD.jpg,PEUGEOT,0.34326171875,sports_car,0.5078125
Y723W2E0PFMC.jpg,RENAULT,0.410888671875,sports_car,0.81396484375
2BRSGQN5AZ7J.jpg,VOLVO,0.904296875,sports_car,0.459716796875
SN5DILUW0XV0.jpg,RENAULT,0.11553955078125,family_car,0.4541015625
ETAU2A8YHF3K.jpg,CITROEN,0.1748046875,sports_car,0.494140625
5PM3B4ACLWYD.jpg,CITROEN,0.1092529296875,sports_car,0.5380859375
PFW55XYXRPJ7.jpg,PEUGEOT,0.2939453125,family_car,0.56640625
2V21AXYCEO8K.jpg,CITROEN,0.10882568359375,suv,0.322021484375
HQ7BPN8PJJTB.jpg,CITROEN,0.2369384765625,suv,0.24658203125
2VW33T5NIPEV.jpg,RENAULT,0.15673828125,sports_car,0.76416015625
QGUX74YE24VG.jpg,HONDA,0.85498046875,sports_car,0.5029296875
NDBDPVG51OGP.jpg,RENAULT,0.127685546875,sports_car,0.57470703125
XM4FYRUZ2PEV.jpg,CITROEN,0.219482421875,sports_car,0.333740234375
ADZ1KEVRONOZ.jpg,LEXUS,0.192626953125,sports_car,0.431884765625
VBGEF2G7MSF2.jpg,CITROEN,0.10760498046875,sports_car,0.66259765625
C2AZ8XL5FSFC.jpg,SKODA,0.487060546875,family_car,0.46923828125
7K0A9VRL7BEV.jpg,CITROEN,0.10382080078125,suv,0.50732421875
AQJTV74CM4GC.jpg,CITROEN,0.16455078125,sports_car,0.51513671875
CQPPPDI395G9.jpg,KIA,0.28125,family_car,0.54541015625
J74XRK99GP3R.jpg,CITROEN,0.1805419921875,suv,0.4580078125
WQN0N312J66Q.jpg,HONDA,0.88037109375,family_car,0.61865234375
31DCJ119ZTK8.jpg,CITROEN,0.11981201171875,sports_car,0.466796875
5TNUNVG7X1FR.jpg,CITROEN,0.2061767578125,sports_car,0.454833984375
5SH4UB9FXTX4.jpg,CITROEN,0.166748046875,sports_car,0.69970703125
9Q3A5W6Q3LFD.jpg,HONDA,0.73974609375,family_car,0.5048828125
JGNG9ZJ1UQ6W.jpg,NISSAN,0.2257080078125,family_car,0.68017578125
0JY6TCI36VZH.jpg,RENAULT,0.11737060546875,sports_car,0.603515625
YX2UXY5JKNDX.jpg,CITROEN,0.1785888671875,sports_car,0.63623046875
T3GD3P7TCKTE.jpg,NISSAN,0.74658203125,sports_car,0.55712890625
3DDDTQ0N49MJ.jpg,SKODA,0.306396484375,sports_car,0.52294921875
WUABNIW4PIOY.jpg,RENAULT,0.178466796875,sports_car,0.51416015625
I9L4EZXS2P8P.jpg,CITROEN,0.233642578125,sports_car,0.9921875
E3TVSVI07IZL.jpg,HONDA,0.4951171875,sports_car,0.56494140625
A6CKUQ5TSFPZ.jpg,PEUGEOT,0.228759765625,sports_car,0.50048828125
RNL004YSKXIR.jpg,OPEL,0.167724609375,sports_car,0.99169921875
J9XX43XN6KT0.jpg,CITROEN,0.1424560546875,suv,0.434326171875
0KB9U7Z4S4DI.jpg,RENAULT,0.09991455078125,sports_car,0.498291015625
O9GLZ87N0WKI.jpg,CITROEN,0.33984375,family_car,0.5126953125
TNSM8SU2A35Z.jpg,FORD,0.137939453125,sports_car,0.3671875
XDNLWTZ9D7O9.jpg,PEUGEOT,0.91552734375,sports_car,0.55419921875
8QRO6SANQ9J2.jpg,VOLVO,0.163330078125,sports_car,0.57470703125
WLOWSATE69SA.jpg,CITROEN,0.15185546875,sports_car,0.42724609375
E7CX1TZ5AMJA.jpg,RENAULT,0.1827392578125,family_car,0.8525390625
XCYS6VXP20OP.jpg,CITROEN,0.1639404296875,family_car,0.52783203125
NSD67B2NQXYG.jpg,RENAULT,0.09588623046875,sports_car,0.467529296875
7HPD5041SAJH.jpg,KIA,0.393310546875,sports_car,0.5283203125
V8A3WGMSEAPM.jpg,SKODA,0.11956787109375,sports_car,0.45361328125
2QQWTHWLFOEH.jpg,PEUGEOT,0.150146484375,sports_car,0.50439453125
TWRH0TU1XNC8.jpg,CITROEN,0.09014892578125,sports_car,0.63330078125
YL9UM3GDKYB6.jpg,PEUGEOT,0.1429443359375,family_car,0.52685546875
95Y4PTRILRTD.jpg,PEUGEOT,0.1629638671875,family_car,0.51806640625
PLDZG6RIBUMZ.jpg,HONDA,0.5517578125,family_car,0.61669921875
I2Q81UEPH1EV.jpg,RENAULT,0.1929931640625,sports_car,0.70068359375
59BE4NT7VOVD.jpg,CITROEN,0.0928955078125,family_car,0.481689453125
0JBP16MGE0F4.jpg,CITROEN,0.127685546875,sports_car,0.51416015625
199F45ZC90QK.jpg,OPEL,0.56591796875,sports_car,0.65771484375
0948YLBADCNT.jpg,CITROEN,0.144775390625,sports_car,0.3994140625
TIXRJVH5A98P.jpg,CITROEN,0.1258544921875,suv,0.42724609375
E2KWBA2ORJ7T.jpg,RENAULT,0.1552734375,sports_car,0.7080078125
1HQ7510HYF4C.jpg,PEUGEOT,0.267822265625,family_car,0.93798828125
C0Z96KZG744M.jpg,FIAT,0.183837890625,family_car,0.36279296875
GU67C6UCYAFK.jpg,HONDA,0.8837890625,family_car,0.5703125
YVE1NZIYGCF5.jpg,CITROEN,0.1781005859375,sports_car,0.46923828125
N929LMG6VUVB.jpg,SKODA,0.09027099609375,sports_car,0.471435546875
G3JF05KB84OC.jpg,NISSAN,0.7880859375,family_car,0.5361328125
DXD4ANTJO3VZ.jpg,PEUGEOT,0.149658203125,sports_car,0.80908203125
9NQA1KFDHHVI.jpg,CITROEN,0.193603515625,sports_car,0.66015625
CRLYMOPG64CS.jpg,MAZDA,0.9453125,sports_car,0.86865234375
KDIIUJN2BQE5.jpg,LEXUS,0.162353515625,sports_car,0.724609375
Y4MI4WYT4DYW.jpg,RENAULT,0.982421875,sports_car,0.93701171875
F0AL5O8PQMFY.jpg,CITROEN,0.21728515625,family_car,0.485595703125
QIE3R93Y6AKH.jpg,HONDA,0.8896484375,sports_car,0.73388671875
M6YNS4D06QWP.jpg,CITROEN,0.1663818359375,sports_car,0.5224609375
0M6H405ATF2G.jpg,HONDA,0.5,family_car,0.92626953125
LKLMUE3CEDQN.jpg,OPEL,0.2003173828125,family_car,0.466796875
G1SBXZAOY4PG.jpg,KIA,0.252685546875,sports_car,0.8681640625
97H1BV25DKN4.jpg,NISSAN,0.47021484375,sports_car,0.55224609375
8N31TKI9AK67.jpg,HONDA,0.5400390625,family_car,0.5205078125
3I733TPWDF9X.jpg,CHEVROLET,0.172119140625,family_car,0.87939453125
J7QLSS4S6ZGA.jpg,CITROEN,0.2161865234375,sports_car,0.471435546875
YOLAL32IVQY8.jpg,PEUGEOT,0.2393798828125,sports_car,0.42041015625
MBLN5ZBNBW48.jpg,CITROEN,0.154541015625,sports_car,0.67529296875
SQ5NX51PBZ6P.jpg,RENAULT,0.26806640625,family_car,0.85498046875
69EUDGGUKZFW.jpg,PEUGEOT,0.31982421875,sports_car,0.62060546875
4JBNOYZMN5YX.jpg,HONDA,0.6123046875,family_car,0.8955078125
F8SBDU8E68LU.jpg,CITROEN,0.166015625,family_car,0.351806640625
PBCSCO3KMLTV.jpg,SKODA,0.184814453125,sports_car,0.50341796875
GO5OL5MF86AJ.jpg,PEUGEOT,0.3115234375,family_car,0.451904296875
5AT3I6NHFOU9.jpg,CITROEN,0.180419921875,family_car,0.6533203125
RNA051X378O1.jpg,CITROEN,0.185302734375,sports_car,0.564453125
ZHCWI38DIT14.jpg,NISSAN,0.59326171875,family_car,0.6923828125
K4YDUG4MPM01.jpg,SKODA,0.1329345703125,sports_car,0.491943359375
BZPH6R15E8ED.jpg,PEUGEOT,0.285888671875,sports_car,0.61083984375
7C8TSB3SPOSI.jpg,CITROEN,0.1612548828125,family_car,0.453857421875
PO7QIZCZGOFS.jpg,CITROEN,0.326416015625,family_car,0.5048828125
JVEXOPDYHNVC.jpg,SKODA,0.29345703125,sports_car,0.662109375
CARF5O4QJID9.jpg,CITROEN,0.17578125,sports_car,0.5087890625
1BVHA61BLCXY.jpg,CITROEN,0.304443359375,sports_car,0.55859375
H1XA8RD4CKVF.jpg,PEUGEOT,0.333251953125,family_car,0.8974609375
SBVGQMPIXO9T.jpg,HONDA,0.82080078125,family_car,0.78076171875
B4DPK3WVR3O0.jpg,CITROEN,0.11004638671875,sports_car,0.57568359375
NJGBLC4E7SK9.jpg,CITROEN,0.1365966796875,suv,0.5673828125
NCXQ9OI5QOET.jpg,ALFAROMEO,0.1822509765625,family_car,0.67236328125
JKKJHVABJNE8.jpg,CITROEN,0.12493896484375,sports_car,0.405029296875
ERIGJ1Y73N2H.jpg,CITROEN,0.11553955078125,family_car,0.4130859375
NH56RFPATXS5.jpg,CITROEN,0.17724609375,family_car,0.321044921875
KXG0Y0OX0KH6.jpg,PEUGEOT,0.2479248046875,family_car,0.65087890625
CE338FGQ6LQQ.jpg,NISSAN,0.420166015625,family_car,0.53076171875
8JF09JNV9JGW.jpg,OPEL,0.578125,family_car,0.658203125
ZK9P9SRGYIB2.jpg,PEUGEOT,0.265380859375,sports_car,0.58984375
DRL5FZLJCM10.jpg,NISSAN,0.81640625,family_car,0.61865234375
CKEY3GAT7V80.jpg,CITROEN,0.2454833984375,sports_car,0.300537109375
92CBMVR6HNWG.jpg,SKODA,0.096923828125,sports_car,0.60693359375
HIWQL57ISYBS.jpg,CITROEN,0.09954833984375,sports_car,0.43603515625
H7XZ696CO4NK.jpg,PEUGEOT,0.11614990234375,sports_car,0.54248046875
7CY9GUJT4713.jpg,CITROEN,0.101806640625,family_car,0.467041015625
SYO5CIWNN6CY.jpg,RENAULT,0.185791015625,sports_car,0.5283203125
6T87KFF0GARU.jpg,CITROEN,0.2020263671875,sports_car,0.568359375
4AAVXPMB56LM.jpg,PEUGEOT,0.110595703125,sports_car,0.69775390625
8DI7N8X7NFJ0.jpg,SKODA,0.398193359375,sports_car,0.69140625
DQW3EF8EFZMV.jpg,CITROEN,0.2117919921875,sports_car,0.52490234375
UL9HH4RQQCRF.jpg,NISSAN,0.058197021484375,sports_car,0.320068359375
S851EOZ0BK8J.jpg,CITROEN,0.1077880859375,sports_car,0.448486328125
G54T3Y1BLFEZ.jpg,PEUGEOT,0.266357421875,family_car,0.513671875
W2TZWZZXPCAE.jpg,CITROEN,0.13916015625,sports_car,0.7109375
1ZTGY69RT79O.jpg,PEUGEOT,0.33984375,family_car,0.55517578125
DGMI4M5EZH5A.jpg,CITROEN,0.1534423828125,sports_car,0.5380859375
7FHUFJQLFZQ4.jpg,HONDA,0.671875,sports_car,0.6796875
S5LB5QA6ESEJ.jpg,CITROEN,0.1715087890625,sports_car,0.2900390625
8A3X2HO4MXCI.jpg,CITROEN,0.2255859375,sports_car,0.4326171875
71E546JI8NRX.jpg,SKODA,0.1572265625,family_car,0.5244140625
L3K1HB14QNP2.jpg,CITROEN,0.197998046875,sports_car,0.576171875
9SUBCOH5HHWT.jpg,LEXUS,0.2060546875,sports_car,0.77734375
EFD46YDH4WTM.jpg,CITROEN,0.2498779296875,sports_car,0.447998046875
TZML1VAZTRNO.jpg,OPEL,0.8740234375,family_car,0.5166015625
9RK1I3HMDNH2.jpg,RENAULT,0.1016845703125,sports_car,0.64013671875
4M73PD5I7V3E.jpg,FORD,0.35400390625,family_car,0.50439453125
O2LCA330KLDV.jpg,CITROEN,0.10986328125,sports_car,0.56787109375
NZQSPIPY07XU.jpg,RENAULT,0.0787353515625,family_car,0.26318359375
8FCH0DRZMCAL.jpg,PEUGEOT,0.1754150390625,family_car,0.515625
P53C2Z8FSEWW.jpg,CITROEN,0.10345458984375,sports_car,0.37646484375
AI0BFKGUZY7J.jpg,CITROEN,0.1513671875,family_car,0.4423828125
XY6D0YUE95YA.jpg,PEUGEOT,0.2490234375,sports_car,0.5537109375
EQ3JQBVKOP6D.jpg,PEUGEOT,0.281982421875,family_car,0.6103515625
4I7UT9708EAG.jpg,PEUGEOT,0.243408203125,sports_car,0.6826171875
76QRATV195ON.jpg,CITROEN,0.2366943359375,family_car,0.424560546875
KPD6XSLJM8VO.jpg,RENAULT,0.224609375,family_car,0.46826171875
ZIBDXFZCUO7P.jpg,CITROEN,0.1387939453125,sports_car,0.5205078125
6KTMYDFOCCSK.jpg,PEUGEOT,0.1483154296875,sports_car,0.607421875
IBM11T32NGII.jpg,CITROEN,0.183837890625,sports_car,0.445556640625
2XXXXIKNHO8U.jpg,CITROEN,0.22119140625,family_car,0.5498046875
9GTW6HWCXHTW.jpg,RENAULT,0.11273193359375,sports_car,0.509765625
S37853EAKMS2.jpg,CITROEN,0.181396484375,sports_car,0.479248046875
UI0O89N44SFY.jpg,CITROEN,0.369384765625,hatchback,0.34033203125
ANJKRL1Z203O.jpg,CITROEN,0.217529296875,sports_car,0.81591796875
EQYS5YWQM0X6.jpg,PEUGEOT,0.38818359375,family_car,0.73779296875
G7UC43R9KWHE.jpg,PEUGEOT,0.238525390625,family_car,0.55224609375
5A5BSZP39AJ2.jpg,CITROEN,0.2205810546875,family_car,0.72705078125
RZWQ78RV4I3Z.jpg,NISSAN,0.1160888671875,sports_car,0.369873046875
JNK7OATJ7BMV.jpg,CITROEN,0.1702880859375,sports_car,0.42138671875
X1VL5KXCA5SS.jpg,CITROEN,0.1512451171875,family_car,0.43115234375
KBFJ7W32RDVX.jpg,CITROEN,0.1512451171875,family_car,0.39892578125
V9LMVNRTEYJE.jpg,CITROEN,0.16357421875,sports_car,0.595703125
2FRDNIDSDCGR.jpg,RENAULT,0.497314453125,sports_car,0.73291015625
O2YXQACT52WR.jpg,RENAULT,0.210205078125,sports_car,0.62451171875
26J8VAR06MKY.jpg,LEXUS,0.0728759765625,sports_car,0.3984375
WUWLOKG6LOQF.jpg,PEUGEOT,0.261962890625,sports_car,0.51611328125
7NPCUD66TYNP.jpg,VOLVO,0.212646484375,family_car,0.57666015625
FV5AT2AHUCLJ.jpg,CITROEN,0.1046142578125,sports_car,0.51611328125
P800HIX22VZD.jpg,SKODA,0.1357421875,sports_car,0.54931640625
Y5LFARZ76HDO.jpg,CITROEN,0.1353759765625,suv,0.453369140625
4Y53PY5SW54R.jpg,KIA,0.953125,sports_car,0.5517578125
OJQO63SMEMK3.jpg,CITROEN,0.16357421875,family_car,0.58447265625
3TU0ZPYUH383.jpg,PEUGEOT,0.373291015625,family_car,0.7744140625
4MOHQTIIO16Y.jpg,CITROEN,0.11541748046875,sports_car,0.357666015625
4EJCA8MMJZLV.jpg,CITROEN,0.169677734375,sports_car,0.52734375
J6O0NATDPKCI.jpg,PEUGEOT,0.21044921875,family_car,0.66796875
H58SIRD446UB.jpg,CITROEN,0.11181640625,family_car,0.5634765625
2AOTJECTX6SU.jpg,PEUGEOT,0.284423828125,family_car,0.390869140625
57WILRLI2ULG.jpg,SKODA,0.2064208984375,family_car,0.34619140625
IZ4IA82TEAR1.jpg,HONDA,0.76123046875,sports_car,0.81884765625
90J42R5MYXZX.jpg,RENAULT,0.1207275390625,sports_car,0.298828125
LOZLRRFM2HOY.jpg,RENAULT,0.100830078125,sports_car,0.438720703125
4ON28PY81LTF.jpg,CITROEN,0.1549072265625,sports_car,0.48779296875
8K15T2DIYP5X.jpg,HONDA,0.24755859375,sports_car,0.8232421875
MVYP36TRWGHV.jpg,OPEL,0.09356689453125,sports_car,0.58056640625
EK5F76PASY1Q.jpg,SKODA,0.11578369140625,family_car,0.31103515625
G0QHNAC8KX2T.jpg,PEUGEOT,0.27197265625,family_car,0.497314453125
KDRDAMC7J204.jpg,SKODA,0.373046875,sports_car,0.43408203125
XOUNFWWF3XD0.jpg,KIA,0.2216796875,sports_car,0.63720703125
USDGDSG1H5N5.jpg,VOLVO,0.2178955078125,suv,0.429443359375
83DKA6JYBGBE.jpg,HONDA,0.796875,family_car,0.740234375
BXK2OXSNI19N.jpg,CITROEN,0.271240234375,suv,0.312744140625
12PCZJIP9NXW.jpg,PEUGEOT,0.259033203125,family_car,0.51171875
2W5HS78WX26E.jpg,PEUGEOT,0.312744140625,sports_car,0.69140625
DORP2YHVW8FH.jpg,CITROEN,0.11669921875,sports_car,0.318359375
42HF2Z6IN4VG.jpg,RENAULT,0.1044921875,sports_car,0.6064453125
U37HA47DA2A4.jpg,MAZDA,0.7119140625,sports_car,0.62744140625
630581O46TP8.jpg,FORD,0.1612548828125,family_car,0.460205078125
6X52GA5SUHJA.jpg,PEUGEOT,0.433837890625,family_car,0.51611328125
RAG72KZX5LRE.jpg,CITROEN,0.29833984375,family_car,0.443603515625
SNDI8B5UQVC4.jpg,CITROEN,0.1749267578125,suv,0.397705078125
SH9K2YR1R4QQ.jpg,PEUGEOT,0.1534423828125,sports_car,0.60498046875
MCIXCWNVJRPF.jpg,CITROEN,0.2471923828125,sports_car,0.43115234375
Q2AIII3F161L.jpg,FIAT,0.74951171875,sports_car,0.798828125
AXBTMP40M88C.jpg,HONDA,0.640625,sports_car,0.74365234375
5QXBJRJH6J65.jpg,HONDA,0.3232421875,family_car,0.60107421875
GOX6ZOR83YMV.jpg,CITROEN,0.089599609375,sports_car,0.70703125
ISH9W9BI8H9L.jpg,CITROEN,0.1409912109375,hatchback,0.32177734375
3MA5AK6IHWV9.jpg,SKODA,0.15771484375,sports_car,0.607421875
LYT8L9LN84S3.jpg,NISSAN,0.900390625,sports_car,0.671875
YGNJMSV2ZU7K.jpg,RENAULT,0.1781005859375,family_car,0.3876953125
MZKEK0IWO5Y4.jpg,KIA,0.2421875,family_car,0.357421875
1CJ7LYU6HPQS.jpg,PEUGEOT,0.131591796875,sports_car,0.509765625
F09X1K9MRPCO.jpg,CITROEN,0.1290283203125,suv,0.395751953125
P4I9LCZFXCUI.jpg,LEXUS,0.225341796875,family_car,0.65869140625
0D0C5ND9W5FL.jpg,NISSAN,0.89013671875,family_car,0.791015625
VR2NVMA5LS12.jpg,PEUGEOT,0.2110595703125,family_car,0.6611328125
56NVCUNMTILK.jpg,PEUGEOT,0.1090087890625,family_car,0.53369140625
55G3MVK1JU30.jpg,RENAULT,0.1124267578125,sports_car,0.5078125
OW2A22K9SIFE.jpg,CITROEN,0.252197265625,sports_car,0.55615234375
O3EXC9Y69BY6.jpg,CITROEN,0.2286376953125,sports_car,0.38330078125
IFTW8V7IL1LY.jpg,PEUGEOT,0.19091796875,family_car,0.73291015625
LLH12WRMKXC7.jpg,CITROEN,0.11920166015625,suv,0.350341796875
T94J0PLWF79Q.jpg,HONDA,0.378662109375,family_car,0.55810546875
3WHKOGEON73Y.jpg,CITROEN,0.1756591796875,sports_car,0.418701171875
V9HYOW7TFMRI.jpg,KIA,0.1304931640625,sports_car,0.54248046875
PM90A2STDYR3.jpg,FORD,0.87646484375,suv,0.86474609375
R27AKQXIWX8O.jpg,CITROEN,0.1614990234375,suv,0.490234375
CB169TA8K2V7.jpg,CITROEN,0.1041259765625,suv,0.52099609375
DPO5MA542BHC.jpg,HONDA,0.5712890625,sports_car,0.53857421875
RN7D2KDCMXX7.jpg,NISSAN,0.38720703125,sports_car,0.62646484375
6H2CLO03TSNK.jpg,CITROEN,0.21875,sports_car,0.60693359375
6FENM2C9EGC8.jpg,CITROEN,0.1407470703125,sports_car,0.47509765625
CXCSYCH9TTZ7.jpg,PEUGEOT,0.1419677734375,family_car,0.4990234375
K4E7S63WP7U0.jpg,OPEL,0.3193359375,family_car,0.7705078125
EQKJCN7QT9HW.jpg,CITROEN,0.1414794921875,family_car,0.412353515625
VQBOJLMV2299.jpg,CITROEN,0.2435302734375,sports_car,0.55126953125
00UOVJ8DZ33G.jpg,NISSAN,0.6875,sports_car,0.8583984375
EBMRJ5Y520UQ.jpg,PEUGEOT,0.2242431640625,family_car,0.432861328125
D79WMZI9JV80.jpg,PEUGEOT,0.3046875,family_car,0.466064453125
XIYDZQSKROOZ.jpg,CITROEN,0.226806640625,sports_car,0.323486328125
Z679N2H06ZFG.jpg,HYUNDAI,0.99365234375,sports_car,0.55224609375
4W0L0T4DYP2T.jpg,FORD,0.9765625,family_car,0.50390625
XGVUJOVJ48U9.jpg,RENAULT,0.28564453125,family_car,0.5283203125
PUD9P1G8YTCT.jpg,RENAULT,0.2159423828125,family_car,0.52197265625
RKPNM306U83U.jpg,NISSAN,0.4990234375,family_car,0.60986328125
RXL4IEORYB85.jpg,RENAULT,0.1531982421875,sports_car,0.363037109375
1SU1DHY761PU.jpg,RENAULT,0.09521484375,family_car,0.51025390625
1U6TJARJ0GB5.jpg,CITROEN,0.10528564453125,sports_car,0.380126953125
YYH1EYIE6LSO.jpg,FIAT,0.78515625,family_car,0.7646484375
9DOV37XY1HIO.jpg,CITROEN,0.09625244140625,sports_car,0.509765625
1O8ZE7Y50NX3.jpg,RENAULT,0.084228515625,sports_car,0.419921875
1U3M0OYZM346.jpg,KIA,0.79833984375,sports_car,0.499267578125
CIAZ46XLTQ97.jpg,CITROEN,0.262939453125,family_car,0.39306640625
JQV71ARCE5OZ.jpg,RENAULT,0.1182861328125,family_car,0.5615234375
SNWPARXOO4VB.jpg,PEUGEOT,0.4775390625,sports_car,0.84375
3RJE9Z4WURFM.jpg,RENAULT,0.11651611328125,sports_car,0.47021484375
2NGWL9KG4Z0C.jpg,CITROEN,0.11212158203125,sports_car,0.412841796875
KZB33ITHSAGA.jpg,CITROEN,0.095947265625,sports_car,0.49609375
DUZJA0288475.jpg,SKODA,0.142333984375,sedan,0.462890625
K0PDN5821HJR.jpg,CITROEN,0.139404296875,sports_car,0.5458984375
RS488ECELAYD.jpg,CITROEN,0.1556396484375,suv,0.336669921875
FHMJEMHA1MKO.jpg,CITROEN,0.262451171875,sports_car,0.353759765625
H3ULIX3XSC69.jpg,CITROEN,0.21630859375,sports_car,0.54296875
SSOJ9V5AU2MX.jpg,CITROEN,0.3232421875,hatchback,0.404296875
ICD13WBXJI2M.jpg,SKODA,0.27294921875,sports_car,0.59716796875
QHHEC9ATPV6X.jpg,CITROEN,0.134521484375,family_car,0.471923828125
YYF0PXGKE39E.jpg,CITROEN,0.1300048828125,sports_car,0.537109375
Z5POPTG4E9XU.jpg,CITROEN,0.103515625,sports_car,0.64306640625
HTF7OV7YU24S.jpg,CITROEN,0.12548828125,suv,0.591796875
XUX5T2VVO7SK.jpg,KIA,0.611328125,sports_car,0.60791015625
73C0GEYY8USP.jpg,NISSAN,0.806640625,family_car,0.5830078125
ZOI3H9OAVMWO.jpg,PEUGEOT,0.1678466796875,family_car,0.3369140625
NPZ8AWQAXY2I.jpg,CITROEN,0.4482421875,sports_car,0.55859375
2DCX30J18R7X.jpg,KIA,0.1533203125,sports_car,0.76123046875
S14UX1MSEJ92.jpg,PEUGEOT,0.3095703125,sports_car,0.611328125
Z82863DMMKF7.jpg,CITROEN,0.32421875,sports_car,0.55419921875
OFKLPR8BVU2L.jpg,KIA,0.7490234375,sports_car,0.62939453125
R659V790GGVT.jpg,HONDA,0.73095703125,sports_car,0.7998046875
BMF41I7YYVVO.jpg,RENAULT,0.1307373046875,family_car,0.434814453125
X2SUF3JGOX1G.jpg,HONDA,0.8125,sports_car,0.6025390625
C6QOXVT954OO.jpg,NISSAN,0.0899658203125,sports_car,0.366943359375
XC4K2XGS5OIO.jpg,PEUGEOT,0.94482421875,family_car,0.6767578125
JZDC579PFY4S.jpg,KIA,0.454833984375,family_car,0.52783203125
29JPCQDEMCV9.jpg,KIA,0.1036376953125,family_car,0.41748046875
H4IVRQ49FU6G.jpg,PEUGEOT,0.427490234375,family_car,0.501953125
E3J7WP3WEL8M.jpg,CITROEN,0.08355712890625,sports_car,0.45361328125
0KR9PC4P5WIB.jpg,RENAULT,0.10302734375,sports_car,0.521484375
KVW8M8RS235F.jpg,CITROEN,0.22021484375,sports_car,0.67626953125
QAB6I1TC1FJN.jpg,PEUGEOT,0.328369140625,family_car,0.52001953125
RFVJN18T20RV.jpg,FIAT,0.1588134765625,sports_car,0.63525390625
TEMJUWLNI6J3.jpg,CITROEN,0.10052490234375,sports_car,0.61376953125
6A696KJARGY1.jpg,FIAT,0.4462890625,family_car,0.70458984375
TJI6RXHMQ9KW.jpg,CITROEN,0.160400390625,sports_car,0.67724609375
COLUB7HP1LTT.jpg,PEUGEOT,0.205322265625,sports_car,0.67919921875
WX6C9OKOW8W2.jpg,RENAULT,0.56005859375,sports_car,0.67822265625
FM9BA6F1FFMC.jpg,CITROEN,0.08880615234375,sports_car,0.6337890625
OH1RR8UJS5PC.jpg,HONDA,0.29736328125,family_car,0.666015625
E1S0I0NHE5KC.jpg,CITROEN,0.204833984375,sports_car,0.409912109375
1QZRT5XD9AI3.jpg,HYUNDAI,0.270263671875,sports_car,0.69677734375
922VEMI0K6VZ.jpg,ALFAROMEO,0.2032470703125,sports_car,0.99609375
EVUGEZWYBE9D.jpg,PEUGEOT,0.60205078125,family_car,0.78759765625
EQGQVAAKBFXU.jpg,CITROEN,0.1728515625,sports_car,0.50927734375
KHNWTLOGSQOI.jpg,PEUGEOT,0.268798828125,family_car,0.6279296875
YAMHQ4DP678H.jpg,RENAULT,0.09881591796875,suv,0.46435546875
7Z75BLU95CAL.jpg,RENAULT,0.230712890625,sports_car,0.54833984375
1J69LWI6ENR8.jpg,RENAULT,0.225830078125,family_car,0.52587890625
2S84C9INP5NE.jpg,RENAULT,0.180908203125,family_car,0.6220703125
0GWRDDN29FFU.jpg,KIA,0.6298828125,sports_car,0.53271484375
1K4HVO6JDYEQ.jpg,NISSAN,0.61083984375,sports_car,0.58349609375
ZIFGINSNZSGO.jpg,PEUGEOT,0.99560546875,sports_car,0.6015625
XU2C8Y9C15XT.jpg,RENAULT,0.1064453125,sports_car,0.490234375
3WBAEMUVSDKV.jpg,RENAULT,0.119140625,sports_car,0.56640625
VWFW10CTABQL.jpg,RENAULT,0.073486328125,sports_car,0.41748046875
3E392UNWJHZH.jpg,CITROEN,0.2481689453125,family_car,0.357421875
GAQBMAQDJO2V.jpg,RENAULT,0.1776123046875,sports_car,0.495849609375
XB823QYA5YP8.jpg,CITROEN,0.1767578125,sports_car,0.483642578125
X70WAZBNLETW.jpg,KIA,0.0926513671875,family_car,0.89501953125
DKESU8HY2GO6.jpg,CITROEN,0.0753173828125,sports_car,0.533203125
X8922VZLUI9W.jpg,CITROEN,0.1123046875,suv,0.3310546875
Z7SV5D096Z9O.jpg,FORD,0.794921875,family_car,0.78369140625
0K99DAMF91VG.jpg,CITROEN,0.1787109375,sports_car,0.734375
ZEF9E18XHX3Q.jpg,RENAULT,0.1251220703125,suv,0.431640625
2U354ALEE0SM.jpg,HONDA,0.62939453125,sports_car,0.65966796875
378O8ONI2J99.jpg,CITROEN,0.13134765625,family_car,0.415771484375
GST15XA3IPO2.jpg,RENAULT,0.131103515625,sports_car,0.98193359375
OXU7TS1E9SD3.jpg,FORD,0.9658203125,family_car,0.4892578125
A11GMBJ9ZMQH.jpg,RENAULT,0.2445068359375,family_car,0.7509765625
EOYM5WJOR84Y.jpg,PEUGEOT,0.2220458984375,family_car,0.97216796875
